# {"exp_name": "Flipfacedetect", "audio_controller": null, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 65, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": null, "full_screen": true, "force_quit": ["4"], "participant": "028", "monitor": null, "trigger_controller": null, "session": "001", "check_rms": "windowed", "suppress_resamp": false, "version": "dev", "enable_video": true, "verbose": null, "date": "2019-05-08 11_42_23.063000", "file": "C:\\Users\\Maddox\\FlippyFace\\Final_Flipped_Detect.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
873.777919652	flip	873.777917097
873.791846361	flip	873.791843551
873.805720188	flip	873.805717633
873.819607555	flip	873.819604744
873.833492877	flip	873.833490067
873.847382032	flip	873.847379478
873.86126991	flip	873.861266844
873.875159321	flip	873.875156255
873.889046687	flip	873.889043877
873.902937886	flip	873.902935331
873.916799194	flip	873.916796129
873.930710831	flip	873.930708021
873.944599986	flip	873.944597176
873.958485565	flip	873.95848301
873.97237523	flip	873.972372676
873.986262597	flip	873.986260042
874.00015073	flip	874.000147665
874.014043206	flip	874.014040396
874.027927763	flip	874.027925464
874.041816407	flip	874.041813086
874.055703518	flip	874.055700963
874.069597272	flip	874.069593695
874.083477996	flip	874.083475186
874.09736945	flip	874.09736664
874.11125554	flip	874.111252474
874.125143673	flip	874.125140863
874.139034105	flip	874.139031295
874.152920961	flip	874.152918151
874.166806539	flip	874.166803729
874.180694928	flip	874.180692373
874.194599922	flip	874.194596857
874.208475026	flip	874.208472471
874.222357539	flip	874.222354984
874.23625027	flip	874.236247205
874.250134571	flip	874.250131761
874.264021938	flip	874.264019383
874.277910838	flip	874.277908283
874.291776234	flip	874.291773423
874.305686082	flip	874.305683527
874.319576514	flip	874.319573704
874.333471034	flip	874.33346848
874.347346649	flip	874.34734435
874.36124168	flip	874.361239125
874.375124704	flip	874.375121894
874.389014625	flip	874.389011559
874.402902758	flip	874.402899948
874.416792424	flip	874.416789614
874.430680046	flip	874.430676981
874.444567924	flip	874.444564858
874.458458356	flip	874.458455546
874.472342913	flip	874.472339847
874.48622798	flip	874.48622517
874.500120201	flip	874.500117391
874.514007568	flip	874.514005013
874.52789238	flip	874.527889825
874.541760075	flip	874.541757264
874.555677077	flip	874.555674011
874.569559334	flip	874.569556523
874.583450022	flip	874.5834467
874.597329213	flip	874.597326658
874.611220412	flip	874.611217857
874.625107012	flip	874.625104713
874.639047518	flip	874.639044963
874.652907804	flip	874.652904738
874.666816886	flip	874.666814331
874.680682282	flip	874.680679216
874.694555086	flip	874.694551765
874.70844322	flip	874.708440409
874.722325988	flip	874.722323433
874.736215398	flip	874.736212588
874.75010302	flip	874.750100466
874.763992175	flip	874.763989621
874.777878265	flip	874.77787571
874.791766398	flip	874.791763843
874.805658107	flip	874.805655297
874.819548029	flip	874.819544963
874.833433096	flip	874.833430031
874.847319697	flip	874.847317142
874.861207574	flip	874.861205275
874.875093664	flip	874.875091109
874.888986395	flip	874.888983585
874.902871718	flip	874.902868908
874.916736092	flip	874.916733026
874.93064032	flip	874.930637765
874.944537906	flip	874.944535351
874.95842374	flip	874.958420929
874.972311873	flip	874.972309318
874.986203327	flip	874.986200517
875.000087628	flip	875.000084818
875.013978571	flip	875.013975761
875.027864405	flip	875.02786185
875.04175356	flip	875.041751005
875.05564016	flip	875.055637606
875.069530082	flip	875.069527527
875.083458835	flip	875.083456025
875.097345436	flip	875.097342625
875.111228715	flip	875.11122616
875.125114549	flip	875.125112249
875.138986587	flip	875.138983521
875.152852238	flip	875.152848917
875.166742415	flip	875.166739605
875.173661956	flip	875.173660423
875.173962139	trial_ok	None
875.676343039	trial_id	foo
876.959104325	play	None
876.959154398	flip	876.95833279
876.972227566	flip	876.9722245
876.986077122	flip	876.986073035
876.999955547	flip	876.999952993
877.013842659	flip	877.013840104
877.027732069	flip	877.02772977
877.041620202	flip	877.041617647
877.055484832	flip	877.055482021
877.069402855	flip	877.069400045
877.083260587	flip	877.083257777
877.097150508	flip	877.097147698
877.111039663	flip	877.111036598
877.124954621	flip	877.124952066
877.138839689	flip	877.138837134
877.1527268	flip	877.152724245
877.166617999	flip	877.166615444
877.180507409	flip	877.180504854
877.19439452	flip	877.19439171
877.208281887	flip	877.208279332
877.222168743	flip	877.222165677
877.236061985	flip	877.236059175
877.249944498	flip	877.249941688
877.263832887	flip	877.263830076
877.277718976	flip	877.277716166
877.29160762	flip	877.291605065
877.305495498	flip	877.305492687
877.319387463	flip	877.319384653
877.333273297	flip	877.333269976
877.347158109	flip	877.347155043
877.361051862	flip	877.361049052
877.374930032	flip	877.374927477
877.38886645	flip	877.388863639
877.402755349	flip	877.402752794
877.416644504	flip	877.416641439
877.430524207	flip	877.430521396
877.444395734	flip	877.444392924
877.458267772	flip	877.458264195
877.47215565	flip	877.472152584
877.486046082	flip	877.486043016
877.499934471	flip	877.499931916
877.513816472	flip	877.513813918
877.527746759	flip	877.527744204
877.541637447	flip	877.541634892
877.555521748	flip	877.555519448
877.569416012	flip	877.569413457
877.58325816	flip	877.58325535
877.597154468	flip	877.597151913
877.611030083	flip	877.611027273
877.624936099	flip	877.62493099
877.638804816	flip	877.638802262
877.652696782	flip	877.652693971
877.666583382	flip	877.666581083
877.68047177	flip	877.680469216
877.69436067	flip	877.69435786
877.708248037	flip	877.708245482
877.722143578	flip	877.722140768
877.736025325	flip	877.736022259
877.749919078	flip	877.749916013
877.763800314	flip	877.763798014
877.777687936	flip	877.77768487
877.791575047	flip	877.791572237
877.80546318	flip	877.805460625
877.819356167	flip	877.819353101
877.833240213	flip	877.833237147
877.847126813	flip	877.847124258
877.86101699	flip	877.861014691
877.874904612	flip	877.874901802
877.888791979	flip	877.888788913
877.902683688	flip	877.902681134
877.916568756	flip	877.916565946
877.930458422	flip	877.930455612
877.944347832	flip	877.944344767
877.958209907	flip	877.958206841
877.972121799	flip	877.972118989
877.986052597	flip	877.986049531
877.999942518	flip	877.999939963
878.013829118	flip	878.013826308
878.027714186	flip	878.027711376
878.04160283	flip	878.041600275
878.055490707	flip	878.055488153
878.069336176	flip	878.069333622
878.083201572	flip	878.083198506
878.097113975	flip	878.097111421
878.111001597	flip	878.110998787
878.124891519	flip	878.124888198
878.138776586	flip	878.138773521
878.152663953	flip	878.152661398
878.166552086	flip	878.166549276
878.180440475	flip	878.18043792
878.194331418	flip	878.194328608
878.208215464	flip	878.208212653
878.222163889	flip	878.222160823
878.236037715	flip	878.23603465
878.24992406	flip	878.249921505
878.263809638	flip	878.263807339
878.277698793	flip	878.277695728
878.29158897	flip	878.291586416
878.305434439	flip	878.305431884
878.319322572	flip	878.319319762
878.333214793	flip	878.333212494
878.347140736	flip	878.347137926
878.36098595	flip	878.360983139
878.374875105	flip	878.374872039
878.388761194	flip	878.388758639
878.402648561	flip	878.40264575
878.416534905	flip	878.416532351
878.43042406	flip	878.430421761
878.444312704	flip	878.444309639
878.45819956	flip	878.458197005
878.472088971	flip	878.47208616
878.485977359	flip	878.485974549
878.49986396	flip	878.499861405
878.513752093	flip	878.513749538
878.527641759	flip	878.527638948
878.541524782	flip	878.541522227
878.555415215	flip	878.55541266
878.569306158	flip	878.569303603
878.583167466	flip	878.583164656
878.597081402	flip	878.597078592
878.610971068	flip	878.610968513
878.624858435	flip	878.624855625
878.638744013	flip	878.638741459
878.652633935	flip	878.65263138
878.666521046	flip	878.666518491
878.680408157	flip	878.680405602
878.694297312	flip	878.694294757
878.708187234	flip	878.708184679
878.72207179	flip	878.72206898
878.735968098	flip	878.735965033
878.749849078	flip	878.749846523
878.763733124	flip	878.763730313
878.777624578	flip	878.777622023
878.791512711	flip	878.791510156
878.805400333	flip	878.805397523
878.819285656	flip	878.81928259
878.833179154	flip	878.833176344
878.847063711	flip	878.847061156
878.860953121	flip	878.860950566
878.87484994	flip	878.874847386
878.888726833	flip	878.888724278
878.902616499	flip	878.902613944
878.91650361	flip	878.916501055
878.930393531	flip	878.930390465
878.944283964	flip	878.944281409
878.958170819	flip	878.958168265
878.972056398	flip	878.972053587
878.985943764	flip	878.98594121
878.999833175	flip	878.999830365
879.013721563	flip	879.013718498
879.027607397	flip	879.027605098
879.041497574	flip	879.041494764
879.05538443	flip	879.055381364
879.069271541	flip	879.069269242
879.083161207	flip	879.083158652
879.097049851	flip	879.097047041
879.11093824	flip	879.110935429
879.12482484	flip	879.124822285
879.138712207	flip	879.138709396
879.152605194	flip	879.152602639
879.166488217	flip	879.166485663
879.180377883	flip	879.180374818
879.194264995	flip	879.194261929
879.208149296	flip	879.208145974
879.222014691	flip	879.222011881
879.235904868	flip	879.235901547
879.249815228	flip	879.249812673
879.263747303	flip	879.263744748
879.277633392	flip	879.277630837
879.291522547	flip	879.291519481
879.305408636	flip	879.305406081
879.319299579	flip	879.319297025
879.333188224	flip	879.333185413
879.347078656	flip	879.347075846
879.36096449	flip	879.360961935
879.374853645	flip	879.374850579
879.388700135	flip	879.388696303
879.402583925	flip	879.40258086
879.416471037	flip	879.416468482
879.430360958	flip	879.430358403
879.444247814	flip	879.444244748
879.458140801	flip	879.458137735
879.47202919	flip	879.472026124
879.485926775	flip	879.485922688
879.499801879	flip	879.499798813
879.513706874	flip	879.513704063
879.527574824	flip	879.527572014
879.541461169	flip	879.541458614
879.555351601	flip	879.555348791
879.569235647	flip	879.569233092
879.583132211	flip	879.5831294
879.597019833	flip	879.597017023
879.610905667	flip	879.610903112
879.624793033	flip	879.624789968
879.6386804	flip	879.638677845
879.65257492	flip	879.652572365
879.666455133	flip	879.666452068
879.680343777	flip	879.680341223
879.694233954	flip	879.694231144
879.708115956	flip	879.708113146
879.722007921	flip	879.722005367
879.735900142	flip	879.735897076
879.749790063	flip	879.749786742
879.763672321	flip	879.763669766
879.777576038	flip	879.777573483
879.791451142	flip	879.791448331
879.805338508	flip	879.805335953
879.819223831	flip	879.819221276
879.833118096	flip	879.833115285
879.846998564	flip	879.846996265
879.860890785	flip	879.860887719
879.874778407	flip	879.874775597
879.88867165	flip	879.888666796
879.902567192	flip	879.902564382
879.91644204	flip	879.916439486
879.930328385	flip	879.93032583
879.944214474	flip	879.94421192
879.958105673	flip	879.958102863
879.971996361	flip	879.971993806
879.985885261	flip	879.98588245
879.999771094	flip	879.999768284
880.013656673	flip	880.013653863
880.027547361	flip	880.027544295
880.034454894	flip	880.034453361
880.034635515	trial_ok	None
880.555302039	screen_text	Now the modulation will be more subtle. You will see videos of four different speakers. Each one will say a sentence twice. The first time will be normal but the second will be modulated. Listen closely for this Press 1 to start this section.
880.555353134	flip	880.555299484
887.269699841	keypresses	1
887.249325227	flip	887.249323694
887.249471869	trial_id	foo
888.034626829	play	None
888.034672303	flip	888.033997849
888.04791434	flip	888.047911275
888.061800174	flip	888.061796597
888.075684986	flip	888.075682687
888.089611951	flip	888.089608886
888.103499318	flip	888.103496763
888.117382853	flip	888.117380298
888.131272774	flip	888.131269964
888.14516525	flip	888.145162695
888.159027325	flip	888.15902477
888.172910604	flip	888.172906261
888.186793117	flip	888.186790562
888.200679972	flip	888.200677418
888.214568872	flip	888.214566062
888.228458538	flip	888.228455472
888.242342583	flip	888.242340029
888.256232249	flip	888.256229695
888.270118083	flip	888.270115017
888.284009282	flip	888.284006472
888.297899459	flip	888.297896393
888.311786059	flip	888.311783504
888.325672659	flip	888.325669849
888.33956207	flip	888.339559004
888.353451225	flip	888.353448415
888.367336037	flip	888.367332971
888.381226469	flip	888.381223403
888.395149091	flip	888.395146026
888.409001713	flip	888.408998137
888.422891124	flip	888.422887803
888.436778235	flip	888.436775425
888.450665091	flip	888.450662281
888.464551691	flip	888.464548881
888.478441357	flip	888.478438802
888.492330001	flip	888.492327446
888.506220178	flip	888.506217368
888.520105245	flip	888.520102691
888.5339967	flip	888.53399389
888.547881256	flip	888.547878191
888.561770156	flip	888.561767346
888.575659566	flip	888.575657011
888.5895454	flip	888.589542334
888.603432767	flip	888.603429957
888.617322688	flip	888.617320133
888.631210566	flip	888.631207245
888.645096144	flip	888.645093334
888.658988109	flip	888.658985555
888.672879308	flip	888.672877264
888.686762332	flip	888.686759522
888.700650209	flip	888.700647144
888.714537832	flip	888.714535021
888.728424687	flip	888.728422133
888.74231512	flip	888.742312565
888.756203508	flip	888.756200443
888.770089087	flip	888.770086276
888.783977731	flip	888.783975176
888.797866375	flip	888.79786382
888.811753486	flip	888.81175042
888.825642641	flip	888.825639831
888.839528986	flip	888.83952592
888.853414564	flip	888.853412265
888.867305252	flip	888.867302953
888.881195173	flip	888.881192363
888.895083818	flip	888.895081263
888.908971184	flip	888.908968119
888.92285804	flip	888.92285523
888.936749494	flip	888.936746939
888.950633284	flip	888.95063073
888.96452295	flip	888.96452014
888.97840904	flip	888.978406229
888.992297173	flip	888.992294618
889.00618505	flip	889.00618224
889.020075738	flip	889.020072928
889.033961572	flip	889.033958762
889.047846895	flip	889.047843829
889.061739627	flip	889.061736561
889.075625971	flip	889.075622906
889.08950925	flip	889.089506185
889.103402748	flip	889.103400194
889.11728986	flip	889.117286794
889.131177482	flip	889.131174927
889.145065359	flip	889.14506306
889.158953493	flip	889.158950682
889.172817356	flip	889.172814801
889.186709576	flip	889.186706255
889.200616359	flip	889.200613293
889.214505514	flip	889.214502704
889.228394414	flip	889.228391859
889.242280247	flip	889.242277437
889.256169147	flip	889.256166592
889.270058813	flip	889.270056003
889.283944647	flip	889.283941837
889.29782997	flip	889.297827159
889.311720402	flip	889.311717592
889.325621053	flip	889.325618243
889.339498967	flip	889.339496157
889.353385312	flip	889.353381991
889.367271402	flip	889.367268847
889.381161578	flip	889.381159024
889.395050478	flip	889.395047668
889.408936056	flip	889.408932991
889.4228247	flip	889.422821635
889.4367136	flip	889.436710279
889.450600711	flip	889.450597901
889.464484757	flip	889.464482202
889.47838081	flip	889.478377999
889.492265366	flip	889.492262556
889.506152988	flip	889.506150178
889.520043421	flip	889.52004061
889.533930021	flip	889.533926955
889.54781892	flip	889.547815855
889.561708075	flip	889.561705265
889.575595442	flip	889.575592632
889.589489707	flip	889.589484342
889.603369664	flip	889.603366854
889.617257798	flip	889.617254732
889.631146186	flip	889.631143376
889.64503202	flip	889.645029465
889.658922197	flip	889.658919387
889.672811096	flip	889.672808286
889.686704339	flip	889.686701784
889.700583786	flip	889.700581231
889.714507941	flip	889.714504875
889.728360819	flip	889.728358008
889.742246652	flip	889.742243842
889.756131975	flip	889.756129421
889.770021897	flip	889.770019342
889.783914373	flip	889.783911818
889.797803017	flip	889.797799951
889.811694216	flip	889.81169115
889.825579794	flip	889.825576473
889.839470993	flip	889.839468183
889.853354272	flip	889.853351206
889.867243938	flip	889.867240872
889.881132582	flip	889.881130027
889.895021737	flip	889.895019182
889.908905016	flip	889.908902206
889.922794427	flip	889.922791872
889.936659056	flip	889.936655479
889.950542335	flip	889.950538503
889.964459081	flip	889.964456016
889.978342105	flip	889.97833955
889.992236625	flip	889.992233815
890.006121948	flip	890.006119138
890.020011869	flip	890.020009059
890.033898981	flip	890.033895915
890.047758245	flip	890.047755179
890.061680612	flip	890.061677291
890.075562613	flip	890.075559292
890.089451258	flip	890.089448703
890.10333888	flip	890.103335814
890.11722548	flip	890.11722267
890.131114379	flip	890.131111825
890.144997914	flip	890.144995359
890.158888602	flip	890.158885792
890.172779545	flip	890.172776735
890.1866687	flip	890.186666145
890.200553768	flip	890.200550957
890.207462579	flip	890.207461046
890.207637579	trial_ok	None
890.708805739	trial_id	foo
891.472186307	play	None
891.472246343	flip	891.471298531
891.485149876	flip	891.485147321
891.499039797	flip	891.499036987
891.512925375	flip	891.51292231
891.52681402	flip	891.526811465
891.540701131	flip	891.540698576
891.554585943	flip	891.554583132
891.56847612	flip	891.568473565
891.58236272	flip	891.582359654
891.596253152	flip	891.596250342
891.610140008	flip	891.610137453
891.624005148	flip	891.624002338
891.637916785	flip	891.637913975
891.651812327	flip	891.651809261
891.665696628	flip	891.665693818
891.679580929	flip	891.679578119
891.693469062	flip	891.693466507
891.707357195	flip	891.70735464
891.72124073	flip	891.721238175
891.73513244	flip	891.735129885
891.749015208	flip	891.749012653
891.762951626	flip	891.762949071
891.776844357	flip	891.776841036
891.790727381	flip	891.790724315
891.804607083	flip	891.804602485
891.818502881	flip	891.818500326
891.832387948	flip	891.832385393
891.846286556	flip	891.846284256
891.860169835	flip	891.86016728
891.874019391	flip	891.874016581
891.887899349	flip	891.887896539
891.901792336	flip	891.901789781
891.915678936	flip	891.915675871
891.929571413	flip	891.929568347
891.943452392	flip	891.943449327
891.957337715	flip	891.95733516
891.971227637	flip	891.971225082
891.985118835	flip	891.985116025
891.999050399	flip	891.999047845
892.012937255	flip	892.012934445
892.0268236	flip	892.02682079
892.040672645	flip	892.04066958
892.054556946	flip	892.054554392
892.06844789	flip	892.068445079
892.082331935	flip	892.082329125
892.096219557	flip	892.096217003
892.110104114	flip	892.110101559
892.123997101	flip	892.123994035
892.137861475	flip	892.137858665
892.151772601	flip	892.15176979
892.165666865	flip	892.16566431
892.179550911	flip	892.17954759
892.19343138	flip	892.193428825
892.207325133	flip	892.207322067
892.221213011	flip	892.221210201
892.235099866	flip	892.235096801
892.248992087	flip	892.248989277
892.26288022	flip	892.26287741
892.276767076	flip	892.276764266
892.290653165	flip	892.290650611
892.304541809	flip	892.304538744
892.318424067	flip	892.318421512
892.332316543	flip	892.332313733
892.346208253	flip	892.346204931
892.360090254	flip	892.360087444
892.373983752	flip	892.373980942
892.387869842	flip	892.387867031
892.401756697	flip	892.401753632
892.41564713	flip	892.415644064
892.429535518	flip	892.429532964
892.443419564	flip	892.443416754
892.457307697	flip	892.457304887
892.471199151	flip	892.471196341
892.485084219	flip	892.485081408
892.498972352	flip	892.498969542
892.512863551	flip	892.512860996
892.526748362	flip	892.526745808
892.540645948	flip	892.540642882
892.554525906	flip	892.554523351
892.568412506	flip	892.568409696
892.582300384	flip	892.582297829
892.596189283	flip	892.596186473
892.61007665	flip	892.610074095
892.623963506	flip	892.623961207
892.637855471	flip	892.637852916
892.651742838	flip	892.651739772
892.665629949	flip	892.66562765
892.679521403	flip	892.679518849
892.693404682	flip	892.693402128
892.707293837	flip	892.707291027
892.721180438	flip	892.721177627
892.735069337	flip	892.735066271
892.748957215	flip	892.74895466
892.762845859	flip	892.762843304
892.776710744	flip	892.776707934
892.790625446	flip	892.790622125
892.80450847	flip	892.80450566
892.818396858	flip	892.818393793
892.832284992	flip	892.832282437
892.846172358	flip	892.846169293
892.860060236	flip	892.860057681
892.873949135	flip	892.873946581
892.887832415	flip	892.887829604
892.901695256	flip	892.90169219
892.915590031	flip	892.91558671
892.929501923	flip	892.929498858
892.943400786	flip	892.943397721
892.957276401	flip	892.957273846
892.971165045	flip	892.971162491
892.985052923	flip	892.985049857
892.998940545	flip	892.998938246
893.012831999	flip	893.012829445
893.0267163	flip	893.026713746
893.0406052	flip	893.040602134
893.054496143	flip	893.054493333
893.068386576	flip	893.06838351
893.082266534	flip	893.082263979
893.096157221	flip	893.096154667
893.110044588	flip	893.110041778
893.123932721	flip	893.123930166
893.13782111	flip	893.137818555
893.151686761	flip	893.151683951
893.165597887	flip	893.165595077
893.179484487	flip	893.179481677
893.193378241	flip	893.193375431
893.207261775	flip	893.20725871
893.221148631	flip	893.221145565
893.235037275	flip	893.235034465
893.248924386	flip	893.248921576
893.262811753	flip	893.262809198
893.276703463	flip	893.276700653
893.290592873	flip	893.290589808
893.30445597	flip	893.304452649
893.318363519	flip	893.318360964
893.332252929	flip	893.332249864
893.346141318	flip	893.346138508
893.360030473	flip	893.360027918
893.373917073	flip	893.373914263
893.387803929	flip	893.38780163
893.401693084	flip	893.401690274
893.41558786	flip	893.415584794
893.42947165	flip	893.429468328
893.443354673	flip	893.443351863
893.457246894	flip	893.457244339
893.47113145	flip	893.471128896
893.485019583	flip	893.485017029
893.49890976	flip	893.498907461
893.512796872	flip	893.512794061
893.526680662	flip	893.526678362
893.540569306	flip	893.540566495
893.554458716	flip	893.554455906
893.568349404	flip	893.568346849
893.582237537	flip	893.582235238
893.596128225	flip	893.596125415
893.610014059	flip	893.610011249
893.623901936	flip	893.623899382
893.637788026	flip	893.63778496
893.644707056	flip	893.644705778
893.64488972	trial_ok	None
894.146045106	trial_id	foo
895.978749077	play	None
895.978796851	flip	895.977964002
895.991845237	flip	895.991842683
896.005692239	flip	896.005689429
896.019584971	flip	896.01958216
896.03347106	flip	896.033467994
896.047357916	flip	896.047355105
896.061245282	flip	896.061242728
896.075133671	flip	896.075131627
896.089020271	flip	896.089017461
896.102913769	flip	896.102910959
896.116774822	flip	896.116771756
896.13068697	flip	896.13068416
896.144576636	flip	896.14457357
896.158445353	flip	896.158442032
896.172358522	flip	896.172354946
896.186237203	flip	896.186234393
896.200125592	flip	896.200122526
896.214013469	flip	896.214010659
896.227900836	flip	896.227898537
896.241794078	flip	896.241791524
896.255680934	flip	896.255678379
896.269566257	flip	896.269563702
896.283456945	flip	896.283454135
896.297349932	flip	896.297347377
896.311232445	flip	896.31122989
896.325119045	flip	896.32511649
896.339007434	flip	896.339004879
896.3528948	flip	896.35289199
896.366784466	flip	896.3667814
896.380673877	flip	896.380671066
896.394556134	flip	896.394553579
896.408448355	flip	896.408445289
896.422333167	flip	896.422330612
896.436221811	flip	896.436219256
896.450115053	flip	896.450111987
896.463998843	flip	896.463996033
896.477884422	flip	896.477881867
896.491773832	flip	896.491771277
