# {"exp_name": "Flipface", "audio_controller": null, "response_device": "keyboard", "stim_rms": 0.01, "stim_fs": 44100, "stim_db": 60, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": null, "full_screen": true, "force_quit": ["end"], "participant": "007", "monitor": null, "trigger_controller": null, "session": "001", "check_rms": "windowed", "suppress_resamp": false, "version": "dev", "enable_video": true, "verbose": null, "date": "2018-07-22 10_03_44.349000", "file": "C:\\Users\\Maddox\\FlippyFace\\flippedface.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
26.8120810359	flip	26.812079503
26.8190263975	flip	26.8190243537
26.8259768687	flip	26.8259750804
26.8329201866	flip	26.8329183983
26.8398637599	flip	26.8398619716
26.8468055449	flip	26.8468037566
26.8537552497	flip	26.8537534614
26.8606893704	flip	26.8606875821
26.8676423964	flip	26.8676283452
26.8745818821	flip	26.8745803493
26.8815216233	flip	26.881519835
26.8884662186	flip	26.8884646857
26.8954182226	flip	26.8954166898
26.9023615405	flip	26.9023600076
26.9093048584	flip	26.90930307
26.9162451105	flip	26.9162438331
26.9231930269	flip	26.9231917496
26.9301373667	flip	26.9301358339
26.9370742977	flip	26.9370727648
26.944023236	flip	26.9440214477
26.9509622108	flip	26.950960167
26.9579070615	flip	26.9579052732
26.9648572772	flip	26.9648557444
26.9717942082	flip	26.9717926754
26.9787513218	flip	26.9787495334
26.9856943842	flip	26.9856931068
26.9926346363	flip	26.992632848
26.9995805089	flip	26.9995789761
27.0065141187	flip	27.0065125859
27.0134666337	flip	27.0134651009
27.0204089297	flip	27.0204071414
27.0273535249	flip	27.0273519921
27.0343006749	flip	27.0342991421
27.0412355621	flip	27.0412340293
27.0481801574	flip	27.04817888
27.0551329278	flip	27.0551311395
27.0620657712	flip	27.0620642383
27.0690108774	flip	27.0690096
27.0759552172	flip	27.0759536843
27.0829077322	flip	27.0829061993
27.0898500281	flip	27.0898484953
27.09678747	flip	27.0967859372
27.1037305324	flip	27.1037287441
27.1106993979	flip	27.1106976095
27.117624577	flip	27.1176227886
27.1245709605	flip	27.1245694277
27.131507636	flip	27.1315058477
27.1384619394	flip	27.1384604065
27.1453988703	flip	27.1453973375
27.1523460203	flip	27.1523444875
27.1592901046	flip	27.1592885718
27.1662418532	flip	27.1662398094
27.1731792951	flip	27.1731775068
27.1801231239	flip	27.1801213356
27.1870600549	flip	27.1870587775
27.1940100152	flip	27.1940082268
27.2009474571	flip	27.2009459242
